300;21;9024.456048486602;1.7
300;21;9556.282484096262;2.0
300;20;9137.6189738097;1.0
300;21;9243.890576414517;1.4
300;21;10039.742150929009;0.3
300;21;9272.62180605975;0.3
300;21;8905.236698261251;0.1
300;21;9391.615886495138;1.1
300;21;9597.917514248205;0.4
300;21;9374.901675525147;1.7
300;21;9201.606345404769;1.4
300;20;9788.104228102839;1.4
300;20;9465.173107344714;0.7
300;22;9174.622345229474;0.0
300;21;9555.974298393263;2.0
300;20;10378.296236554303;0.9
300;20;9285.012504237031;1.6
300;21;9291.754170609538;0.6
300;20;9278.145405167901;0.8
300;20;9417.594847713868;1.0
300;21;9603.579282586341;0.2
300;22;9194.97399952243;0.1
300;20;9231.474302868024;1.4
300;21;9391.099806834287;1.6
300;21;8926.53041353262;0.4
300;21;9372.02166759062;1.3
300;19;10043.31300911217;1.1
300;21;9629.260969535033;0.4
300;21;8915.498779481946;0.5
300;21;8909.40025268995;0.8
300;21;9330.323587869922;0.5
300;20;9681.951086481708;1.1
300;20;9350.25975546354;1.3
300;21;9179.035547287125;1.4
300;21;9160.192650779069;1.2
300;21;9109.695231666954;1.0
300;20;9202.108953430397;1.1
300;20;9439.783168428392;0.8
300;22;9326.550234268814;0.0
300;21;8793.821965560806;0.8
